,Items,Support,Confidence
1311,"{'mikrotik mikrotik', 'ROUTER', 'THEMFOLLOW386', 'MIKROTIK'}",0.002795338235926547,1.0
1312,"{'mikrotik mikrotik', 'ROUTER', 'U-5HND', 'MIKROTIK'}",0.002795338235926547,0.9558823529411764
1313,"{'mikrotik mikrotik', 'ROUTER', 'U-5HND', 'MIKROTIK'}",0.002795338235926547,1.0
1314,"{'mikrotik mikrotik', 'ROUTER', 'U-5HND', 'MIKROTIK'}",0.002795338235926547,0.5
1315,"{'mikrotik mikrotik', 'ROUTER', 'US-8', 'MIKROTIK'}",0.002795338235926547,0.8552631578947368
1316,"{'mikrotik mikrotik', 'ROUTER', 'US-8', 'MIKROTIK'}",0.002795338235926547,1.0
1317,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'V2'}",0.002795338235926547,0.8666666666666667
1318,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'V2'}",0.002795338235926547,1.0
1319,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'V2'}",0.002795338235926547,1.0
1320,"{'mikrotik mikrotik', 'ROUTER', 'V2.6', 'MIKROTIK'}",0.002795338235926547,0.8666666666666667
1321,"{'mikrotik mikrotik', 'ROUTER', 'V2.6', 'MIKROTIK'}",0.002795338235926547,1.0
1322,"{'mikrotik mikrotik', 'ROUTER', 'V2.6', 'MIKROTIK'}",0.002795338235926547,1.0
1323,"{'V3', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9154929577464788
1324,"{'V3', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1325,"{'V3', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1326,"{'ROUTER', 'V3.3', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1327,"{'ROUTER', 'V3.3', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1328,"{'ROUTER', 'V3.3', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1329,"{'V6', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.7222222222222222
1330,"{'V6', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1331,"{'V6', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1332,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'WI4SPOT'}",0.002795338235926547,0.9558823529411764
1333,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'WI4SPOT'}",0.002795338235926547,0.5
1334,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'WI4TOWER'}",0.002795338235926547,0.9558823529411764
1335,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'WI4TOWER'}",0.002795338235926547,0.5
1336,"{'ROUTER108', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8666666666666667
1337,"{'ROUTER108', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1338,"{'ROUTER108', 'SWITCHES', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8552631578947368
1339,"{'ROUTER108', 'SWITCHES', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1340,"{'S-1S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8904109589041096
1341,"{'S-1S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1342,"{'S-1S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1343,"{'SWITCH', 'mikrotik mikrotik', 'MIKROTIK', 'S-2HND'}",0.002795338235926547,0.8552631578947368
1344,"{'SWITCH', 'mikrotik mikrotik', 'MIKROTIK', 'S-2HND'}",0.002795338235926547,0.5
1345,"{'SWITCH', 'mikrotik mikrotik', 'MIKROTIK', 'S-2HND'}",0.002795338235926547,1.0
1346,"{'mikrotik mikrotik', 'SWITCH', 'S1', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1347,"{'mikrotik mikrotik', 'SWITCH', 'S1', 'MIKROTIK'}",0.002795338235926547,0.5
1348,"{'mikrotik mikrotik', 'SWITCH', 'S1', 'MIKROTIK'}",0.002795338235926547,1.0
1349,"{'SWITCH', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9558823529411764
1350,"{'SWITCH', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1351,"{'SOLUTIONS3G', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1352,"{'SOLUTIONS3G', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1353,"{'mikrotik mikrotik', 'SWITCH', 'US-8', 'MIKROTIK'}",0.002795338235926547,0.8666666666666667
1354,"{'mikrotik mikrotik', 'SWITCH', 'US-8', 'MIKROTIK'}",0.002795338235926547,1.0
1355,"{'SWITCH', 'mikrotik mikrotik', 'MIKROTIK', 'WI4SPOT'}",0.002795338235926547,0.9558823529411764
1356,"{'SWITCH', 'mikrotik mikrotik', 'MIKROTIK', 'WI4SPOT'}",0.002795338235926547,0.5
1357,"{'SWITCH', 'mikrotik mikrotik', 'MIKROTIK', 'WI4TOWER'}",0.002795338235926547,0.9558823529411764
1358,"{'SWITCH', 'mikrotik mikrotik', 'MIKROTIK', 'WI4TOWER'}",0.002795338235926547,0.5
1359,"{'mikrotik mikrotik', 'SWITCHES', 'US-8', 'MIKROTIK'}",0.002795338235926547,0.8552631578947368
1360,"{'mikrotik mikrotik', 'SWITCHES', 'US-8', 'MIKROTIK'}",0.002795338235926547,1.0
1361,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'MIKROTIKRBOMNITIKU-5HND'}",0.002795338235926547,0.9701492537313432
1362,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'MIKROTIKRBOMNITIKU-5HND'}",0.002795338235926547,0.5
1363,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'MIKROTIKRBOMNITIKU-5HND'}",0.002795338235926547,1.0
1364,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'OMNITIKU-5HND'}",0.002795338235926547,0.9558823529411764
1365,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'OMNITIKU-5HND'}",0.002795338235926547,0.5
1366,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'OMNITIKU-5HND'}",0.002795338235926547,1.0
1367,"{'mikrotik mikrotik', 'ROUTER', 'OSL4', 'ROUTERBOARD'}",0.002795338235926547,0.8904109589041096
1368,"{'mikrotik mikrotik', 'ROUTER', 'OSL4', 'ROUTERBOARD'}",0.002795338235926547,0.5
1369,"{'mikrotik mikrotik', 'ROUTER', 'OSL4', 'ROUTERBOARD'}",0.002795338235926547,1.0
1370,"{'mikrotik mikrotik', 'ROUTER', 'QRT5', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1371,"{'mikrotik mikrotik', 'ROUTER', 'QRT5', 'ROUTERBOARD'}",0.002795338235926547,1.0
1372,"{'mikrotik mikrotik', 'ROUTER', 'QRT5', 'ROUTERBOARD'}",0.002795338235926547,1.0
1373,"{'mikrotik mikrotik', 'ROUTER', 'QRT5AC', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1374,"{'mikrotik mikrotik', 'ROUTER', 'QRT5AC', 'ROUTERBOARD'}",0.002795338235926547,1.0
1375,"{'mikrotik mikrotik', 'ROUTER', 'QRT5AC', 'ROUTERBOARD'}",0.002795338235926547,1.0
1376,"{'mikrotik mikrotik', 'R5', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1377,"{'mikrotik mikrotik', 'R5', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1378,"{'mikrotik mikrotik', 'R5', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1379,"{'RB3011', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.8904109589041096
1380,"{'RB3011', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.5
1381,"{'RB3011', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1382,"{'RB3011UIAS', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.8666666666666667
1383,"{'RB3011UIAS', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.5
1384,"{'RB3011UIAS', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1385,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'RB450'}",0.002795338235926547,0.9154929577464788
1386,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'RB450'}",0.002795338235926547,0.5
1387,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'RB450'}",0.002795338235926547,1.0
1388,"{'mikrotik mikrotik', 'ROUTER', 'RB450GX4', 'ROUTERBOARD'}",0.002795338235926547,0.9701492537313432
1389,"{'mikrotik mikrotik', 'ROUTER', 'RB450GX4', 'ROUTERBOARD'}",0.002795338235926547,0.5
1390,"{'mikrotik mikrotik', 'ROUTER', 'RB450GX4', 'ROUTERBOARD'}",0.002795338235926547,1.0
1391,"{'mikrotik mikrotik', 'RB750R2', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.8666666666666667
1392,"{'mikrotik mikrotik', 'RB750R2', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.5
1393,"{'mikrotik mikrotik', 'RB750R2', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1394,"{'mikrotik mikrotik', 'ROUTER', 'RB911-5HN', 'ROUTERBOARD'}",0.002795338235926547,0.9701492537313432
1395,"{'mikrotik mikrotik', 'ROUTER', 'RB911-5HN', 'ROUTERBOARD'}",0.002795338235926547,0.5
1396,"{'mikrotik mikrotik', 'ROUTER', 'RB911-5HN', 'ROUTERBOARD'}",0.002795338235926547,1.0
1397,"{'mikrotik mikrotik', 'ROUTER', 'RB911G', 'ROUTERBOARD'}",0.002795338235926547,0.9285714285714285
1398,"{'mikrotik mikrotik', 'ROUTER', 'RB911G', 'ROUTERBOARD'}",0.002795338235926547,0.5
1399,"{'mikrotik mikrotik', 'ROUTER', 'RB911G', 'ROUTERBOARD'}",0.002795338235926547,1.0
1400,"{'mikrotik mikrotik', 'ROUTER', 'RB911G5HPACD', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1401,"{'mikrotik mikrotik', 'ROUTER', 'RB911G5HPACD', 'ROUTERBOARD'}",0.002795338235926547,1.0
1402,"{'mikrotik mikrotik', 'ROUTER', 'RB911G5HPACD', 'ROUTERBOARD'}",0.002795338235926547,1.0
1403,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'RB922UAGS'}",0.002795338235926547,0.9558823529411764
1404,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'RB922UAGS'}",0.002795338235926547,1.0
1405,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'RB922UAGS'}",0.002795338235926547,1.0
1406,"{'mikrotik mikrotik', 'ROUTER', 'RB922UAGS5HPA', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1407,"{'mikrotik mikrotik', 'ROUTER', 'RB922UAGS5HPA', 'ROUTERBOARD'}",0.002795338235926547,1.0
1408,"{'mikrotik mikrotik', 'ROUTER', 'RB922UAGS5HPA', 'ROUTERBOARD'}",0.002795338235926547,1.0
1409,"{'mikrotik mikrotik', 'RB953GS', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.9420289855072463
1410,"{'mikrotik mikrotik', 'RB953GS', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1411,"{'mikrotik mikrotik', 'RB953GS', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1412,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'RB953GS5HNTRP'}",0.002795338235926547,0.9558823529411764
1413,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'RB953GS5HNTRP'}",0.002795338235926547,1.0
1414,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'RB953GS5HNTRP'}",0.002795338235926547,1.0
1415,"{'mikrotik mikrotik', 'RBGR52HPN', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1416,"{'mikrotik mikrotik', 'RBGR52HPN', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1417,"{'mikrotik mikrotik', 'RBGR52HPN', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1418,"{'RBGRA52HPN', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1419,"{'RBGRA52HPN', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1420,"{'RBGRA52HPN', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1421,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'RBM11G'}",0.002795338235926547,0.9701492537313432
1422,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'RBM11G'}",0.002795338235926547,0.5
1423,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'RBM11G'}",0.002795338235926547,1.0
1424,"{'mikrotik mikrotik', 'RBM33G', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.9701492537313432
1425,"{'mikrotik mikrotik', 'RBM33G', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.5
1426,"{'mikrotik mikrotik', 'RBM33G', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1427,"{'mikrotik mikrotik', 'RBMETAL5SHPN', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.9420289855072463
1428,"{'mikrotik mikrotik', 'RBMETAL5SHPN', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1429,"{'mikrotik mikrotik', 'RBMETAL5SHPN', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,1.0
1430,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'ROUTERBOARD-450GX4'}",0.002795338235926547,0.9701492537313432
1431,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'ROUTERBOARD-450GX4'}",0.002795338235926547,0.5
1432,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'ROUTERBOARD-450GX4'}",0.002795338235926547,1.0
1433,"{'mikrotik mikrotik', 'ROUTER', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1434,"{'mikrotik mikrotik', 'ROUTER', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'ROUTERBOARD'}",0.002795338235926547,0.5
1435,"{'mikrotik mikrotik', 'ROUTER', 'SOLUTIONS3G', 'ROUTERBOARD'}",0.002795338235926547,0.9701492537313432
1436,"{'mikrotik mikrotik', 'ROUTER', 'SOLUTIONS3G', 'ROUTERBOARD'}",0.002795338235926547,0.5
1437,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'U-5HND'}",0.002795338235926547,0.9558823529411764
1438,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'U-5HND'}",0.002795338235926547,0.5
1439,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'U-5HND'}",0.002795338235926547,1.0
1440,"{'V6', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1441,"{'V6', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.5
1442,"{'V6', 'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.002795338235926547,0.5
1443,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'WI4SPOT'}",0.002795338235926547,0.9558823529411764
1444,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'WI4SPOT'}",0.002795338235926547,0.5
1445,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'WI4TOWER'}",0.002795338235926547,0.9558823529411764
1446,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD', 'WI4TOWER'}",0.002795338235926547,0.5
1447,"{'mikrotik mikrotik', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'ROUTERBOARD', 'SWITCH'}",0.002795338235926547,0.9558823529411764
1448,"{'mikrotik mikrotik', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'ROUTERBOARD', 'SWITCH'}",0.002795338235926547,0.5
1449,"{'mikrotik mikrotik', 'SOLUTIONS3G', 'ROUTERBOARD', 'SWITCH'}",0.002795338235926547,0.9701492537313432
1450,"{'mikrotik mikrotik', 'SOLUTIONS3G', 'ROUTERBOARD', 'SWITCH'}",0.002795338235926547,0.5
1451,"{'mikrotik mikrotik', 'ROUTERBOARD', 'SWITCH', 'WI4SPOT'}",0.002795338235926547,0.9558823529411764
1452,"{'mikrotik mikrotik', 'ROUTERBOARD', 'SWITCH', 'WI4SPOT'}",0.002795338235926547,0.5
1453,"{'mikrotik mikrotik', 'ROUTERBOARD', 'SWITCH', 'WI4TOWER'}",0.002795338235926547,0.9558823529411764
1454,"{'mikrotik mikrotik', 'ROUTERBOARD', 'SWITCH', 'WI4TOWER'}",0.002795338235926547,0.5
