,Items,Support,Confidence
4129,"{'CISCO', 'v2.7.0', 'aos', 'ap7901'}",0.0024082914032597944,1.0
4130,"{'CISCO', 'v2.7.0', 'aos', 'ap7901'}",0.0024082914032597944,1.0
4131,"{'CISCO', 'v2.7.0', 'aos', 'ap7901'}",0.0024082914032597944,0.6363636363636364
4132,"{'wifi', 'CISCO', 'mikrotik', 'betplay'}",0.00421450995570464,1.0
4133,"{'wifi', 'CISCO', 'mikrotik', 'betplay'}",0.00421450995570464,1.0
4134,"{'wifi', 'CISCO', 'mikrotik', 'betplay'}",0.00421450995570464,1.0
4135,"{'MIKROTIK', 'ROUTER', 'CRS109-8G', 'mikrotik'}",0.0031823850685932997,1.0
4136,"{'MIKROTIK', 'ROUTER', 'CRS109-8G', 'mikrotik'}",0.0031823850685932997,0.5
4137,"{'MIKROTIK', 'ROUTER', 'CRS109-8G', 'mikrotik'}",0.0031823850685932997,0.9866666666666667
4138,"{'MIKROTIK', 'mikrotik', 'CRS109-8G', 'SWITCH'}",0.0031823850685932997,1.0
4139,"{'MIKROTIK', 'mikrotik', 'CRS109-8G', 'SWITCH'}",0.0031823850685932997,0.5
4140,"{'MIKROTIK', 'mikrotik', 'CRS109-8G', 'SWITCH'}",0.0031823850685932997,1.0
4141,"{'MIKROTIK', 'CRS125-24G', 'ROUTER', 'mikrotik'}",0.003010364254074743,1.0
4142,"{'MIKROTIK', 'CRS125-24G', 'ROUTER', 'mikrotik'}",0.003010364254074743,0.5
4143,"{'MIKROTIK', 'CRS125-24G', 'ROUTER', 'mikrotik'}",0.003010364254074743,0.9722222222222223
4144,"{'MIKROTIK', 'CRS125-24G', 'mikrotik', 'SWITCH'}",0.003010364254074743,1.0
4145,"{'MIKROTIK', 'CRS125-24G', 'mikrotik', 'SWITCH'}",0.003010364254074743,0.5
4146,"{'MIKROTIK', 'CRS125-24G', 'mikrotik', 'SWITCH'}",0.003010364254074743,0.9859154929577465
4147,"{'MIKROTIK', 'CRS212-1G', 'ROUTER', 'mikrotik'}",0.0031393798649636605,1.0
4148,"{'MIKROTIK', 'CRS212-1G', 'ROUTER', 'mikrotik'}",0.0031393798649636605,0.5
4149,"{'MIKROTIK', 'CRS212-1G', 'ROUTER', 'mikrotik'}",0.0031393798649636605,0.9240506329113923
4150,"{'MIKROTIK', 'CRS212-1G', 'mikrotik', 'SWITCH'}",0.0031393798649636605,1.0
4151,"{'MIKROTIK', 'CRS212-1G', 'mikrotik', 'SWITCH'}",0.0031393798649636605,0.5
4152,"{'MIKROTIK', 'CRS212-1G', 'mikrotik', 'SWITCH'}",0.0031393798649636605,0.9240506329113923
4153,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'CVE-2018-14847'}",0.003268395475852578,1.0
4154,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'CVE-2018-14847'}",0.003268395475852578,1.0
4155,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'CVE-2018-14847'}",0.003268395475852578,1.0
4156,"{'PRINTER', 'DASHBOARD', 'asus', 'rt-ac52u'}",0.0010751300907409797,1.0
4157,"{'PRINTER', 'DASHBOARD', 'asus', 'rt-ac52u'}",0.0010751300907409797,1.0
4158,"{'PRINTER', 'DASHBOARD', 'asus', 'rt-ac52u'}",0.0010751300907409797,0.5
4159,"{'PRINTER', 'DASHBOARD', 'asus', 'rt-ac56u'}",0.0014621769234077324,1.0
4160,"{'PRINTER', 'DASHBOARD', 'asus', 'rt-ac56u'}",0.0014621769234077324,0.5666666666666667
4161,"{'rt-ac66u', 'PRINTER', 'DASHBOARD', 'asus'}",0.0010321248871113405,1.0
4162,"{'rt-ac66u', 'PRINTER', 'DASHBOARD', 'asus'}",0.0010321248871113405,1.0
4163,"{'asus', 'DASHBOARD', 'ROUTER', 'rt-ac56u'}",0.001118135294370619,0.6842105263157895
4164,"{'asus', 'DASHBOARD', 'ROUTER', 'rt-ac56u'}",0.001118135294370619,1.0
4165,"{'camera', 'DDR4', 'MATRIX', 'axis'}",0.002795338235926547,1.0
4166,"{'camera', 'DDR4', 'MATRIX', 'axis'}",0.002795338235926547,1.0
4167,"{'camera', 'DDR4', 'MATRIX', 'axis'}",0.002795338235926547,0.7142857142857142
4168,"{'ptz', 'DDR4', 'MATRIX', 'axis'}",0.002795338235926547,1.0
4169,"{'ptz', 'DDR4', 'MATRIX', 'axis'}",0.002795338235926547,1.0
4170,"{'ptz', 'DDR4', 'MATRIX', 'axis'}",0.002795338235926547,0.7142857142857142
4171,"{'camera', 'DDR4', 'ptz', 'MATRIX'}",0.002795338235926547,1.0
4172,"{'camera', 'DDR4', 'ptz', 'MATRIX'}",0.002795338235926547,1.0
4173,"{'camera', 'DDR4', 'ptz', 'MATRIX'}",0.002795338235926547,0.7142857142857142
4174,"{'camera', 'DDR4', 'ptz', 'axis'}",0.003913473530297166,1.0
4175,"{'camera', 'DDR4', 'ptz', 'axis'}",0.003913473530297166,1.0
4176,"{'camera', 'DDR4', 'ptz', 'axis'}",0.003913473530297166,1.0
4177,"{'axis', 'camera', 'MATRIX', 'DDR4OPTICAL'}",0.002795338235926547,1.0
4178,"{'axis', 'camera', 'MATRIX', 'DDR4OPTICAL'}",0.002795338235926547,1.0
4179,"{'axis', 'camera', 'MATRIX', 'DDR4OPTICAL'}",0.002795338235926547,0.7142857142857142
4180,"{'axis', 'ptz', 'MATRIX', 'DDR4OPTICAL'}",0.002795338235926547,1.0
4181,"{'axis', 'ptz', 'MATRIX', 'DDR4OPTICAL'}",0.002795338235926547,1.0
4182,"{'axis', 'ptz', 'MATRIX', 'DDR4OPTICAL'}",0.002795338235926547,0.7142857142857142
4183,"{'ptz', 'camera', 'MATRIX', 'DDR4OPTICAL'}",0.002795338235926547,1.0
4184,"{'ptz', 'camera', 'MATRIX', 'DDR4OPTICAL'}",0.002795338235926547,1.0
4185,"{'ptz', 'camera', 'MATRIX', 'DDR4OPTICAL'}",0.002795338235926547,0.7142857142857142
4186,"{'axis', 'camera', 'ptz', 'DDR4OPTICAL'}",0.003913473530297166,1.0
4187,"{'axis', 'camera', 'ptz', 'DDR4OPTICAL'}",0.003913473530297166,1.0
4188,"{'axis', 'camera', 'ptz', 'DDR4OPTICAL'}",0.003913473530297166,1.0
4189,"{'axis', 'camera', 'ptz', 'DJI'}",0.001118135294370619,1.0
4190,"{'axis', 'camera', 'ptz', 'DJI'}",0.001118135294370619,1.0
4191,"{'axis', 'camera', 'ptz', 'DJI'}",0.001118135294370619,1.0
4192,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'DSTNAT7'}",0.0028813486431858255,1.0
4193,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'DSTNAT7'}",0.0028813486431858255,1.0
4194,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'DSTNAT7'}",0.0028813486431858255,1.0
4195,"{'DVR', 'camera', 'HIKVISION', 'axis'}",0.0019352341633337635,1.0
4196,"{'DVR', 'camera', 'HIKVISION', 'axis'}",0.0019352341633337635,1.0
4197,"{'DVR', 'camera', 'TOSHIBA', 'axis'}",0.002064249774222681,1.0
4198,"{'DVR', 'camera', 'TOSHIBA', 'axis'}",0.002064249774222681,1.0
4199,"{'DVR', 'camera', 'sep', 'axis'}",0.001376166516148454,1.0
4200,"{'DVR', 'camera', 'sep', 'axis'}",0.001376166516148454,1.0
4201,"{'DVR16-24', 'camera', 'MATRIX', 'axis'}",0.002795338235926547,1.0
4202,"{'DVR16-24', 'camera', 'MATRIX', 'axis'}",0.002795338235926547,1.0
4203,"{'DVR16-24', 'camera', 'MATRIX', 'axis'}",0.002795338235926547,0.7142857142857142
4204,"{'DVR16-24', 'ptz', 'MATRIX', 'axis'}",0.002795338235926547,1.0
4205,"{'DVR16-24', 'ptz', 'MATRIX', 'axis'}",0.002795338235926547,1.0
4206,"{'DVR16-24', 'ptz', 'MATRIX', 'axis'}",0.002795338235926547,0.7142857142857142
4207,"{'DVR16-24', 'camera', 'ptz', 'MATRIX'}",0.002795338235926547,1.0
4208,"{'DVR16-24', 'camera', 'ptz', 'MATRIX'}",0.002795338235926547,1.0
4209,"{'DVR16-24', 'camera', 'ptz', 'MATRIX'}",0.002795338235926547,0.7142857142857142
4210,"{'DVR16-24', 'camera', 'ptz', 'axis'}",0.003913473530297166,1.0
4211,"{'DVR16-24', 'camera', 'ptz', 'axis'}",0.003913473530297166,1.0
4212,"{'DVR16-24', 'camera', 'ptz', 'axis'}",0.003913473530297166,1.0
4213,"{'camera', 'DVR8', 'MATRIX', 'axis'}",0.002795338235926547,1.0
4214,"{'camera', 'DVR8', 'MATRIX', 'axis'}",0.002795338235926547,1.0
4215,"{'camera', 'DVR8', 'MATRIX', 'axis'}",0.002795338235926547,0.7142857142857142
4216,"{'ptz', 'DVR8', 'MATRIX', 'axis'}",0.002795338235926547,1.0
4217,"{'ptz', 'DVR8', 'MATRIX', 'axis'}",0.002795338235926547,1.0
4218,"{'ptz', 'DVR8', 'MATRIX', 'axis'}",0.002795338235926547,0.7142857142857142
4219,"{'ptz', 'camera', 'DVR8', 'MATRIX'}",0.002795338235926547,1.0
4220,"{'ptz', 'camera', 'DVR8', 'MATRIX'}",0.002795338235926547,1.0
4221,"{'ptz', 'camera', 'DVR8', 'MATRIX'}",0.002795338235926547,0.7142857142857142
4222,"{'ptz', 'camera', 'DVR8', 'axis'}",0.003913473530297166,1.0
4223,"{'ptz', 'camera', 'DVR8', 'axis'}",0.003913473530297166,1.0
4224,"{'ptz', 'camera', 'DVR8', 'axis'}",0.003913473530297166,1.0
4225,"{'MIKROTIK', 'ROUTER', 'EMPLOYEES280', 'mikrotik'}",0.003225390272222939,1.0
4226,"{'MIKROTIK', 'ROUTER', 'EMPLOYEES280', 'mikrotik'}",0.003225390272222939,1.0
4227,"{'MIKROTIK', 'ROUTER', 'EMPLOYEES280', 'mikrotik'}",0.003225390272222939,1.0
4228,"{'MIKROTIK', 'ROUTER', 'EXPLOITATIONVULNERABILITYHACKINGINFOSEC386', 'mikrotik'}",0.0028813486431858255,1.0
4229,"{'MIKROTIK', 'ROUTER', 'EXPLOITATIONVULNERABILITYHACKINGINFOSEC386', 'mikrotik'}",0.0028813486431858255,1.0
4230,"{'MIKROTIK', 'ROUTER', 'EXPLOITATIONVULNERABILITYHACKINGINFOSEC386', 'mikrotik'}",0.0028813486431858255,1.0
4231,"{'MIKROTIK', 'G-16S', 'ROUTER', 'mikrotik'}",0.0028813486431858255,1.0
4232,"{'MIKROTIK', 'G-16S', 'ROUTER', 'mikrotik'}",0.0028813486431858255,0.5
4233,"{'MIKROTIK', 'G-16S', 'ROUTER', 'mikrotik'}",0.0028813486431858255,1.0
4234,"{'MIKROTIK', 'G-16S', 'mikrotik', 'SWITCH'}",0.0028813486431858255,1.0
4235,"{'MIKROTIK', 'G-16S', 'mikrotik', 'SWITCH'}",0.0028813486431858255,0.5
4236,"{'MIKROTIK', 'G-16S', 'mikrotik', 'SWITCH'}",0.0028813486431858255,1.0
4237,"{'MIKROTIK', 'ROUTER', 'G-2HND', 'mikrotik'}",0.0030963746613340212,1.0
4238,"{'MIKROTIK', 'ROUTER', 'G-2HND', 'mikrotik'}",0.0030963746613340212,1.0
4239,"{'MIKROTIK', 'ROUTER', 'G-2HND', 'mikrotik'}",0.0030963746613340212,0.935064935064935
4240,"{'G-2S', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0028813486431858255,1.0
4241,"{'G-2S', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0028813486431858255,0.5
4242,"{'G-2S', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0028813486431858255,1.0
4243,"{'G-2S', 'MIKROTIK', 'mikrotik', 'SWITCH'}",0.0028813486431858255,1.0
4244,"{'G-2S', 'MIKROTIK', 'mikrotik', 'SWITCH'}",0.0028813486431858255,0.5
4245,"{'G-2S', 'MIKROTIK', 'mikrotik', 'SWITCH'}",0.0028813486431858255,1.0
4246,"{'G-5HPACD', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0028813486431858255,1.0
4247,"{'G-5HPACD', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0028813486431858255,1.0
4248,"{'G-5HPACD', 'ROUTERBOARD', 'ROUTER', 'mikrotik'}",0.0029243538468154647,1.0
4249,"{'G-5HPACD', 'ROUTERBOARD', 'ROUTER', 'mikrotik'}",0.0029243538468154647,0.5037037037037038
4250,"{'G-5HPACD', 'ROUTERBOARD', 'ROUTER', 'mikrotik'}",0.0029243538468154647,1.0
4251,"{'G-60AD', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0028813486431858255,1.0
4252,"{'G-60AD', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0028813486431858255,1.0
4253,"{'G-60AD', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0028813486431858255,0.5
4254,"{'G-60AD', 'ROUTERBOARD', 'ROUTER', 'mikrotik'}",0.0028813486431858255,1.0
4255,"{'G-60AD', 'ROUTERBOARD', 'ROUTER', 'mikrotik'}",0.0028813486431858255,0.5
4256,"{'G-60AD', 'ROUTERBOARD', 'ROUTER', 'mikrotik'}",0.0028813486431858255,1.0
4257,"{'G-8S', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0028813486431858255,1.0
4258,"{'G-8S', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0028813486431858255,0.5
4259,"{'G-8S', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0028813486431858255,1.0
4260,"{'G-8S', 'MIKROTIK', 'mikrotik', 'SWITCH'}",0.0028813486431858255,1.0
4261,"{'G-8S', 'MIKROTIK', 'mikrotik', 'SWITCH'}",0.0028813486431858255,0.5
4262,"{'G-8S', 'MIKROTIK', 'mikrotik', 'SWITCH'}",0.0028813486431858255,1.0
4263,"{'mikrotik', 'MATRIX', 'betplay', 'GATEWAY'}",0.0020212445705930417,1.0
4264,"{'mikrotik', 'MATRIX', 'betplay', 'GATEWAY'}",0.0020212445705930417,1.0
4265,"{'mikrotik', 'MATRIX', 'betplay', 'GATEWAY'}",0.0020212445705930417,0.5
4266,"{'wifi', 'MATRIX', 'betplay', 'GATEWAY'}",0.0020212445705930417,1.0
4267,"{'wifi', 'MATRIX', 'betplay', 'GATEWAY'}",0.0020212445705930417,1.0
4268,"{'wifi', 'MATRIX', 'betplay', 'GATEWAY'}",0.0020212445705930417,0.5
4269,"{'mikrotik', 'MATRIX', 'wifi', 'GATEWAY'}",0.0020212445705930417,1.0
4270,"{'mikrotik', 'MATRIX', 'wifi', 'GATEWAY'}",0.0020212445705930417,1.0
4271,"{'mikrotik', 'MATRIX', 'wifi', 'GATEWAY'}",0.0020212445705930417,0.5
4272,"{'MIKROTIK', 'mikrotik', 'V6', 'GATEWAY'}",0.0028813486431858255,1.0
4273,"{'MIKROTIK', 'mikrotik', 'V6', 'GATEWAY'}",0.0028813486431858255,0.9178082191780822
4274,"{'MIKROTIK', 'mikrotik', 'V6', 'GATEWAY'}",0.0028813486431858255,0.5
4275,"{'mikrotik', 'ROUTERBOARD', 'V6', 'GATEWAY'}",0.0028813486431858255,1.0
4276,"{'mikrotik', 'ROUTERBOARD', 'V6', 'GATEWAY'}",0.0028813486431858255,1.0
4277,"{'mikrotik', 'ROUTERBOARD', 'V6', 'GATEWAY'}",0.0028813486431858255,0.5
4278,"{'wifi', 'mikrotik', 'betplay', 'GATEWAY'}",0.0040424891411860835,1.0
4279,"{'wifi', 'mikrotik', 'betplay', 'GATEWAY'}",0.0040424891411860835,1.0
4280,"{'wifi', 'mikrotik', 'betplay', 'GATEWAY'}",0.0040424891411860835,1.0
4281,"{'camera', 'm5013', 'GIGABYTE', 'axis'}",0.0012041457016298972,1.0
4282,"{'camera', 'm5013', 'GIGABYTE', 'axis'}",0.0012041457016298972,1.0
4283,"{'camera', 'GIGABYTE', 'axis', 'm5014-v'}",0.0012041457016298972,1.0
4284,"{'camera', 'GIGABYTE', 'axis', 'm5014-v'}",0.0012041457016298972,1.0
4285,"{'camera', 'GIGABYTE', 'axis', 'mk'}",0.0024082914032597944,1.0
4286,"{'camera', 'GIGABYTE', 'axis', 'mk'}",0.0024082914032597944,1.0
4287,"{'camera', 'GIGABYTE', 'axis', 'oct'}",0.0012041457016298972,1.0
4288,"{'camera', 'GIGABYTE', 'axis', 'oct'}",0.0012041457016298972,1.0
4289,"{'camera', 'GIGABYTE', 'p5512-e', 'axis'}",0.0012041457016298972,1.0
4290,"{'camera', 'GIGABYTE', 'p5512-e', 'axis'}",0.0012041457016298972,1.0
4291,"{'camera', 'GIGABYTE', 'p5522-e', 'axis'}",0.0012041457016298972,1.0
4292,"{'camera', 'GIGABYTE', 'p5522-e', 'axis'}",0.0012041457016298972,1.0
4293,"{'camera', 'GIGABYTE', 'p5534', 'axis'}",0.0012041457016298972,1.0
4294,"{'camera', 'GIGABYTE', 'p5534', 'axis'}",0.0012041457016298972,1.0
4295,"{'camera', 'GIGABYTE', 'p5635-e', 'axis'}",0.0012041457016298972,1.0
4296,"{'camera', 'GIGABYTE', 'p5635-e', 'axis'}",0.0012041457016298972,1.0
4297,"{'ptz', 'camera', 'GIGABYTE', 'axis'}",0.015653894121188665,1.0
4298,"{'ptz', 'camera', 'GIGABYTE', 'axis'}",0.015653894121188665,1.0
4299,"{'ptz', 'camera', 'GIGABYTE', 'axis'}",0.015653894121188665,1.0
4300,"{'camera', 'GIGABYTE', 'q6044', 'axis'}",0.0012041457016298972,1.0
4301,"{'camera', 'GIGABYTE', 'q6044', 'axis'}",0.0012041457016298972,1.0
4302,"{'camera', 'q6044-e', 'GIGABYTE', 'axis'}",0.0012041457016298972,1.0
4303,"{'camera', 'q6044-e', 'GIGABYTE', 'axis'}",0.0012041457016298972,1.0
4304,"{'q6045-e', 'camera', 'GIGABYTE', 'axis'}",0.0012041457016298972,1.0
4305,"{'q6045-e', 'camera', 'GIGABYTE', 'axis'}",0.0012041457016298972,1.0
4306,"{'camera', 'GIGABYTE', 'axis', 'q6115-e'}",0.0024082914032597944,1.0
4307,"{'camera', 'GIGABYTE', 'axis', 'q6115-e'}",0.0024082914032597944,1.0
4308,"{'ptz', 'm5013', 'GIGABYTE', 'axis'}",0.0012041457016298972,1.0
4309,"{'ptz', 'm5013', 'GIGABYTE', 'axis'}",0.0012041457016298972,1.0
4310,"{'ptz', 'GIGABYTE', 'axis', 'm5014-v'}",0.0012041457016298972,1.0
4311,"{'ptz', 'GIGABYTE', 'axis', 'm5014-v'}",0.0012041457016298972,1.0
4312,"{'p5635-e', 'GIGABYTE', 'axis', 'mk'}",0.0012041457016298972,0.5
4313,"{'p5635-e', 'GIGABYTE', 'axis', 'mk'}",0.0012041457016298972,1.0
4314,"{'p5635-e', 'GIGABYTE', 'axis', 'mk'}",0.0012041457016298972,1.0
4315,"{'ptz', 'GIGABYTE', 'axis', 'mk'}",0.0024082914032597944,1.0
4316,"{'ptz', 'GIGABYTE', 'axis', 'mk'}",0.0024082914032597944,1.0
4317,"{'q6045-e', 'GIGABYTE', 'axis', 'mk'}",0.0012041457016298972,0.5
4318,"{'q6045-e', 'GIGABYTE', 'axis', 'mk'}",0.0012041457016298972,1.0
4319,"{'q6045-e', 'GIGABYTE', 'axis', 'mk'}",0.0012041457016298972,1.0
4320,"{'ptz', 'GIGABYTE', 'axis', 'oct'}",0.0012041457016298972,1.0
4321,"{'ptz', 'GIGABYTE', 'axis', 'oct'}",0.0012041457016298972,1.0
4322,"{'ptz', 'GIGABYTE', 'p5512-e', 'axis'}",0.0012041457016298972,1.0
4323,"{'ptz', 'GIGABYTE', 'p5512-e', 'axis'}",0.0012041457016298972,1.0
4324,"{'ptz', 'GIGABYTE', 'p5522-e', 'axis'}",0.0012041457016298972,1.0
4325,"{'ptz', 'GIGABYTE', 'p5522-e', 'axis'}",0.0012041457016298972,1.0
4326,"{'ptz', 'GIGABYTE', 'p5534', 'axis'}",0.0012041457016298972,1.0
4327,"{'ptz', 'GIGABYTE', 'p5534', 'axis'}",0.0012041457016298972,1.0
4328,"{'ptz', 'p5635-e', 'GIGABYTE', 'axis'}",0.0012041457016298972,1.0
4329,"{'ptz', 'p5635-e', 'GIGABYTE', 'axis'}",0.0012041457016298972,1.0
4330,"{'ptz', 'q6044', 'GIGABYTE', 'axis'}",0.0012041457016298972,1.0
4331,"{'ptz', 'q6044', 'GIGABYTE', 'axis'}",0.0012041457016298972,1.0
4332,"{'ptz', 'q6044-e', 'GIGABYTE', 'axis'}",0.0012041457016298972,1.0
4333,"{'ptz', 'q6044-e', 'GIGABYTE', 'axis'}",0.0012041457016298972,1.0
4334,"{'ptz', 'GIGABYTE', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
4335,"{'ptz', 'GIGABYTE', 'q6045-e', 'axis'}",0.0012041457016298972,1.0
4336,"{'ptz', 'GIGABYTE', 'axis', 'q6115-e'}",0.0024082914032597944,1.0
4337,"{'ptz', 'GIGABYTE', 'axis', 'q6115-e'}",0.0024082914032597944,1.0
4338,"{'ptz', 'camera', 'm5013', 'GIGABYTE'}",0.0012041457016298972,1.0
4339,"{'ptz', 'camera', 'm5013', 'GIGABYTE'}",0.0012041457016298972,1.0
4340,"{'ptz', 'camera', 'GIGABYTE', 'm5014-v'}",0.0012041457016298972,1.0
4341,"{'ptz', 'camera', 'GIGABYTE', 'm5014-v'}",0.0012041457016298972,1.0
4342,"{'camera', 'GIGABYTE', 'p5635-e', 'mk'}",0.0012041457016298972,0.5
4343,"{'camera', 'GIGABYTE', 'p5635-e', 'mk'}",0.0012041457016298972,1.0
4344,"{'camera', 'GIGABYTE', 'p5635-e', 'mk'}",0.0012041457016298972,1.0
4345,"{'ptz', 'camera', 'GIGABYTE', 'mk'}",0.0024082914032597944,1.0
4346,"{'ptz', 'camera', 'GIGABYTE', 'mk'}",0.0024082914032597944,1.0
4347,"{'q6045-e', 'camera', 'GIGABYTE', 'mk'}",0.0012041457016298972,0.5
4348,"{'q6045-e', 'camera', 'GIGABYTE', 'mk'}",0.0012041457016298972,1.0
4349,"{'q6045-e', 'camera', 'GIGABYTE', 'mk'}",0.0012041457016298972,1.0
4350,"{'ptz', 'camera', 'GIGABYTE', 'oct'}",0.0012041457016298972,1.0
4351,"{'ptz', 'camera', 'GIGABYTE', 'oct'}",0.0012041457016298972,1.0
4352,"{'ptz', 'camera', 'GIGABYTE', 'p5512-e'}",0.0012041457016298972,1.0
4353,"{'ptz', 'camera', 'GIGABYTE', 'p5512-e'}",0.0012041457016298972,1.0
4354,"{'ptz', 'camera', 'GIGABYTE', 'p5522-e'}",0.0012041457016298972,1.0
4355,"{'ptz', 'camera', 'GIGABYTE', 'p5522-e'}",0.0012041457016298972,1.0
4356,"{'ptz', 'camera', 'GIGABYTE', 'p5534'}",0.0012041457016298972,1.0
4357,"{'ptz', 'camera', 'GIGABYTE', 'p5534'}",0.0012041457016298972,1.0
4358,"{'ptz', 'camera', 'GIGABYTE', 'p5635-e'}",0.0012041457016298972,1.0
4359,"{'ptz', 'camera', 'GIGABYTE', 'p5635-e'}",0.0012041457016298972,1.0
4360,"{'ptz', 'camera', 'GIGABYTE', 'q6044'}",0.0012041457016298972,1.0
4361,"{'ptz', 'camera', 'GIGABYTE', 'q6044'}",0.0012041457016298972,1.0
4362,"{'ptz', 'camera', 'q6044-e', 'GIGABYTE'}",0.0012041457016298972,1.0
4363,"{'ptz', 'camera', 'q6044-e', 'GIGABYTE'}",0.0012041457016298972,1.0
4364,"{'ptz', 'camera', 'GIGABYTE', 'q6045-e'}",0.0012041457016298972,1.0
4365,"{'ptz', 'camera', 'GIGABYTE', 'q6045-e'}",0.0012041457016298972,1.0
4366,"{'ptz', 'camera', 'GIGABYTE', 'q6115-e'}",0.0024082914032597944,1.0
4367,"{'ptz', 'camera', 'GIGABYTE', 'q6115-e'}",0.0024082914032597944,1.0
4368,"{'ptz', 'p5635-e', 'GIGABYTE', 'mk'}",0.0012041457016298972,1.0
4369,"{'ptz', 'p5635-e', 'GIGABYTE', 'mk'}",0.0012041457016298972,0.5
4370,"{'ptz', 'p5635-e', 'GIGABYTE', 'mk'}",0.0012041457016298972,1.0
4371,"{'ptz', 'GIGABYTE', 'q6045-e', 'mk'}",0.0012041457016298972,0.5
4372,"{'ptz', 'GIGABYTE', 'q6045-e', 'mk'}",0.0012041457016298972,1.0
4373,"{'ptz', 'GIGABYTE', 'q6045-e', 'mk'}",0.0012041457016298972,1.0
4374,"{'GLASS', 'europa', 'mikrotik', 'SWITCH'}",0.001376166516148454,1.0
4375,"{'GLASS', 'europa', 'mikrotik', 'SWITCH'}",0.001376166516148454,1.0
4376,"{'GLASS', 'europa', 'mikrotik', 'SWITCHES'}",0.001376166516148454,1.0
4377,"{'GLASS', 'europa', 'mikrotik', 'SWITCHES'}",0.001376166516148454,1.0
4378,"{'ROUTERBOARD', 'GROOVE-52HPN', 'ROUTER', 'mikrotik'}",0.0029243538468154647,1.0
4379,"{'ROUTERBOARD', 'GROOVE-52HPN', 'ROUTER', 'mikrotik'}",0.0029243538468154647,1.0
4380,"{'ROUTERBOARD', 'GROOVE-52HPN', 'ROUTER', 'mikrotik'}",0.0029243538468154647,1.0
4381,"{'GROOVEA-52HPN', 'ROUTERBOARD', 'ROUTER', 'mikrotik'}",0.0029243538468154647,1.0
4382,"{'GROOVEA-52HPN', 'ROUTERBOARD', 'ROUTER', 'mikrotik'}",0.0029243538468154647,1.0
4383,"{'GROOVEA-52HPN', 'ROUTERBOARD', 'ROUTER', 'mikrotik'}",0.0029243538468154647,1.0
4384,"{'GS-5HNT', 'ROUTERBOARD', 'ROUTER', 'mikrotik'}",0.0029243538468154647,1.0
4385,"{'GS-5HNT', 'ROUTERBOARD', 'ROUTER', 'mikrotik'}",0.0029243538468154647,1.0
4386,"{'GS-5HNT', 'ROUTERBOARD', 'ROUTER', 'mikrotik'}",0.0029243538468154647,1.0
4387,"{'MIKROTIK', 'GX4', 'ROUTER', 'mikrotik'}",0.0028813486431858255,1.0
4388,"{'MIKROTIK', 'GX4', 'ROUTER', 'mikrotik'}",0.0028813486431858255,1.0
4389,"{'MIKROTIK', 'GX4', 'ROUTER', 'mikrotik'}",0.0028813486431858255,0.5
4390,"{'ROUTERBOARD', 'GX4', 'ROUTER', 'mikrotik'}",0.0028813486431858255,1.0
4391,"{'ROUTERBOARD', 'GX4', 'ROUTER', 'mikrotik'}",0.0028813486431858255,0.5
4392,"{'ROUTERBOARD', 'GX4', 'ROUTER', 'mikrotik'}",0.0028813486431858255,1.0
4393,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'HACQ2HND'}",0.002967359050445104,1.0
4394,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'HACQ2HND'}",0.002967359050445104,1.0
4395,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'HACQ2HND'}",0.002967359050445104,0.5036496350364964
4396,"{'ROUTERBOARD', 'ROUTER', 'HACQ2HND', 'mikrotik'}",0.0029243538468154647,1.0
4397,"{'ROUTERBOARD', 'ROUTER', 'HACQ2HND', 'mikrotik'}",0.0029243538468154647,1.0
4398,"{'camera', 'HIKVISION', 'IP66', 'axis'}",0.001118135294370619,1.0
4399,"{'camera', 'HIKVISION', 'IP66', 'axis'}",0.001118135294370619,1.0
4400,"{'camera', 'HIKVISION', 'IP66', 'axis'}",0.001118135294370619,1.0
4401,"{'ptz', 'HIKVISION', 'IP66', 'axis'}",0.001118135294370619,1.0
4402,"{'ptz', 'HIKVISION', 'IP66', 'axis'}",0.001118135294370619,1.0
4403,"{'ptz', 'HIKVISION', 'IP66', 'axis'}",0.001118135294370619,1.0
4404,"{'ptz', 'camera', 'HIKVISION', 'IP66'}",0.001118135294370619,1.0
