,Items,Support,Confidence
3365,"{'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'tp-link', 'wr720n'}",0.17491749174917492,1.0
3366,"{'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'tp-link', 'wr720n'}",0.17491749174917492,1.0
3367,"{'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'tp-link', 'wr720n'}",0.17491749174917492,0.6708860759493671
3368,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0'}",0.17491749174917492,1.0
3369,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0'}",0.17491749174917492,1.0
3370,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0'}",0.17491749174917492,1.0
3371,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0'}",0.17491749174917492,1.0
3372,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0'}",0.17491749174917492,0.6708860759493671
3373,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3374,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3375,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3376,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3377,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,0.6708860759493671
3378,"{'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3379,"{'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3380,"{'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3381,"{'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3382,"{'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,0.6708860759493671
3383,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'wr720n'}",0.17491749174917492,1.0
3384,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'wr720n'}",0.17491749174917492,1.0
3385,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'wr720n'}",0.17491749174917492,1.0
3386,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'wr720n'}",0.17491749174917492,1.0
3387,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'router', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'wr720n'}",0.17491749174917492,0.6708860759493671
3388,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0'}",0.17491749174917492,1.0
3389,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0'}",0.17491749174917492,1.0
3390,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0'}",0.17491749174917492,1.0
3391,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0'}",0.17491749174917492,1.0
3392,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0'}",0.17491749174917492,0.6708860759493671
3393,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3394,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3395,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3396,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3397,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,0.6708860759493671
3398,"{'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3399,"{'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3400,"{'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3401,"{'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3402,"{'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'tp-link', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,0.6708860759493671
3403,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'tp-link', 'wr720n'}",0.17491749174917492,1.0
3404,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'tp-link', 'wr720n'}",0.17491749174917492,1.0
3405,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'tp-link', 'wr720n'}",0.17491749174917492,1.0
3406,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'tp-link', 'wr720n'}",0.17491749174917492,1.0
3407,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'tp-link', 'wr720n'}",0.17491749174917492,0.6708860759493671
3408,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3409,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3410,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3411,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,1.0
3412,"{'urn:schemas-upnp-org:service:wanipconnection:1', 'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', 'TP-LINK', 'upnp/1.0', 'wr720n'}",0.17491749174917492,0.6708860759493671
3413,"{'stack/estimation', 'broadcom', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3414,"{'stack/estimation', 'broadcom', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3415,"{'stack/estimation', 'broadcom', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3416,"{'stack/estimation', 'broadcom', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3417,"{'stack/estimation', 'broadcom', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3418,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix'}",0.6413641364136413,1.0
3419,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix'}",0.6413641364136413,1.0
3420,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix'}",0.6413641364136413,1.0
3421,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix'}",0.6413641364136413,1.0
3422,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix'}",0.6413641364136413,1.0
3423,"{'stack/estimation', 'broadcom', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3424,"{'stack/estimation', 'broadcom', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3425,"{'stack/estimation', 'broadcom', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3426,"{'stack/estimation', 'broadcom', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3427,"{'stack/estimation', 'broadcom', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3428,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3429,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3430,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3431,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3432,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3433,"{'stack/estimation', 'broadcom', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3434,"{'stack/estimation', 'broadcom', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3435,"{'stack/estimation', 'broadcom', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3436,"{'stack/estimation', 'broadcom', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3437,"{'stack/estimation', 'broadcom', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3438,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3439,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3440,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3441,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3442,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3443,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3444,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3445,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3446,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3447,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3448,"{'broadcom', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3449,"{'broadcom', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3450,"{'broadcom', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3451,"{'broadcom', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3452,"{'broadcom', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3453,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3454,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3455,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3456,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3457,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'posix', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3458,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3459,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3460,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3461,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3462,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3463,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'upnp/1.0'}",0.6413641364136413,1.0
3464,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'upnp/1.0'}",0.6413641364136413,1.0
3465,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'upnp/1.0'}",0.6413641364136413,1.0
3466,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'upnp/1.0'}",0.6413641364136413,1.0
3467,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'upnp/1.0'}",0.6413641364136413,1.0
3468,"{'stack/estimation', 'broadcom', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3469,"{'stack/estimation', 'broadcom', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3470,"{'stack/estimation', 'broadcom', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3471,"{'stack/estimation', 'broadcom', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3472,"{'stack/estimation', 'broadcom', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3473,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3474,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3475,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3476,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3477,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3478,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3479,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3480,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3481,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3482,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3483,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3484,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3485,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3486,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3487,"{'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'broadcom', 'upnp', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3488,"{'upnp/1.0', 'proc/ver', 'cache-control:max-age=1800', 'custom/1.0', 'st:urn:schemas-upnp-org:service:wanpppconnection:1'}",0.06050605060506051,1.0
3489,"{'upnp/1.0', 'proc/ver', 'cache-control:max-age=1800', 'custom/1.0', 'st:urn:schemas-upnp-org:service:wanpppconnection:1'}",0.06050605060506051,1.0
3490,"{'upnp/1.0', 'proc/ver', 'cache-control:max-age=1800', 'custom/1.0', 'st:urn:schemas-upnp-org:service:wanpppconnection:1'}",0.06050605060506051,1.0
3491,"{'upnp/1.0', 'proc/ver', 'cache-control:max-age=1800', 'custom/1.0', 'st:urn:schemas-upnp-org:service:wanpppconnection:1'}",0.06050605060506051,1.0
3492,"{'upnp/1.0', 'proc/ver', 'cache-control:max-age=1800', 'custom/1.0', 'st:urn:schemas-upnp-org:service:wanpppconnection:1'}",0.06050605060506051,1.0
3493,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3494,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3495,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3496,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3497,"{'stack/estimation', 'urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'upnp', 'posix', 'upnp/1.0'}",0.6413641364136413,1.0
3498,"{'stack/estimation', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3499,"{'stack/estimation', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3500,"{'stack/estimation', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
3501,"{'stack/estimation', 'upnp', 'posix', 'upnp/1.0', 'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1'}",0.6413641364136413,1.0
