,Items,Support,Confidence
2889,"{'HIKVISION', 'axis', 'camera', 'mk'}",0.002546934488643823,1.0
2890,"{'HIKVISION', 'axis', 'camera', 'mk'}",0.002546934488643823,1.0
2891,"{'p5534', 'HIKVISION', 'axis', 'camera'}",0.0015491663384534593,1.0
2892,"{'p5534', 'HIKVISION', 'axis', 'camera'}",0.0015491663384534593,1.0
2893,"{'p5635-e', 'HIKVISION', 'axis', 'camera'}",0.002546934488643823,1.0
2894,"{'p5635-e', 'HIKVISION', 'axis', 'camera'}",0.002546934488643823,1.0
2895,"{'ptz', 'HIKVISION', 'axis', 'camera'}",0.008901142181961402,0.9970588235294117
2896,"{'ptz', 'HIKVISION', 'axis', 'camera'}",0.008901142181961402,1.0
2897,"{'ptz', 'HIKVISION', 'axis', 'camera'}",0.008901142181961402,1.0
2898,"{'q6115-e', 'HIKVISION', 'axis', 'camera'}",0.0015491663384534593,1.0
2899,"{'q6115-e', 'HIKVISION', 'axis', 'camera'}",0.0015491663384534593,1.0
2900,"{'ptz', 'HIKVISION', 'axis', 'm5014-v'}",0.002940790337403177,1.0
2901,"{'ptz', 'HIKVISION', 'axis', 'm5014-v'}",0.002940790337403177,1.0
2902,"{'HIKVISION', 'axis', 'p5635-e', 'mk'}",0.002546934488643823,1.0
2903,"{'HIKVISION', 'axis', 'p5635-e', 'mk'}",0.002546934488643823,1.0
2904,"{'HIKVISION', 'axis', 'p5635-e', 'mk'}",0.002546934488643823,1.0
2905,"{'ptz', 'HIKVISION', 'axis', 'mk'}",0.002546934488643823,1.0
2906,"{'ptz', 'HIKVISION', 'axis', 'mk'}",0.002546934488643823,1.0
2907,"{'ptz', 'p5534', 'HIKVISION', 'axis'}",0.0015491663384534593,1.0
2908,"{'ptz', 'p5534', 'HIKVISION', 'axis'}",0.0015491663384534593,1.0
2909,"{'ptz', 'HIKVISION', 'axis', 'p5635-e'}",0.002546934488643823,1.0
2910,"{'ptz', 'HIKVISION', 'axis', 'p5635-e'}",0.002546934488643823,1.0
2911,"{'ptz', 'q6115-e', 'HIKVISION', 'axis'}",0.0015491663384534593,1.0
2912,"{'ptz', 'q6115-e', 'HIKVISION', 'axis'}",0.0015491663384534593,1.0
2913,"{'ptz', 'HIKVISION', 'camera', 'm5014-v'}",0.002940790337403177,1.0
2914,"{'ptz', 'HIKVISION', 'camera', 'm5014-v'}",0.002940790337403177,1.0
2915,"{'HIKVISION', 'camera', 'p5635-e', 'mk'}",0.002546934488643823,1.0
2916,"{'HIKVISION', 'camera', 'p5635-e', 'mk'}",0.002546934488643823,1.0
2917,"{'HIKVISION', 'camera', 'p5635-e', 'mk'}",0.002546934488643823,1.0
2918,"{'ptz', 'HIKVISION', 'camera', 'mk'}",0.002546934488643823,1.0
2919,"{'ptz', 'HIKVISION', 'camera', 'mk'}",0.002546934488643823,1.0
2920,"{'ptz', 'p5534', 'HIKVISION', 'camera'}",0.0015491663384534593,1.0
2921,"{'ptz', 'p5534', 'HIKVISION', 'camera'}",0.0015491663384534593,1.0
2922,"{'ptz', 'HIKVISION', 'camera', 'p5635-e'}",0.002546934488643823,1.0
2923,"{'ptz', 'HIKVISION', 'camera', 'p5635-e'}",0.002546934488643823,1.0
2924,"{'ptz', 'q6115-e', 'HIKVISION', 'camera'}",0.0015491663384534593,1.0
2925,"{'ptz', 'q6115-e', 'HIKVISION', 'camera'}",0.0015491663384534593,1.0
2926,"{'ptz', 'HIKVISION', 'p5635-e', 'mk'}",0.002546934488643823,1.0
2927,"{'ptz', 'HIKVISION', 'p5635-e', 'mk'}",0.002546934488643823,1.0
2928,"{'ptz', 'HIKVISION', 'p5635-e', 'mk'}",0.002546934488643823,1.0
2929,"{'HUAWEI', 'aos', 'ap8953', 'MODEM'}",0.019010108966784824,1.0
2930,"{'HUAWEI', 'aos', 'ap8953', 'MODEM'}",0.019010108966784824,1.0
2931,"{'HUAWEI', 'aos', 'ap8953', 'MODEM'}",0.019010108966784824,0.5
2932,"{'HUAWEI', 'v5.1.4', 'aos', 'MODEM'}",0.019010108966784824,1.0
2933,"{'HUAWEI', 'v5.1.4', 'aos', 'MODEM'}",0.019010108966784824,1.0
2934,"{'HUAWEI', 'v5.1.4', 'aos', 'MODEM'}",0.019010108966784824,0.5
2935,"{'HUAWEI', 'v5.1.4', 'ap8953', 'MODEM'}",0.019010108966784824,1.0
2936,"{'HUAWEI', 'v5.1.4', 'ap8953', 'MODEM'}",0.019010108966784824,1.0
2937,"{'HUAWEI', 'v5.1.4', 'ap8953', 'MODEM'}",0.019010108966784824,0.5
2938,"{'HUAWEI', 'ap8953', 'aos', 'ROUTER'}",0.019010108966784824,1.0
2939,"{'HUAWEI', 'ap8953', 'aos', 'ROUTER'}",0.019010108966784824,1.0
2940,"{'HUAWEI', 'ap8953', 'aos', 'ROUTER'}",0.019010108966784824,0.5
2941,"{'HUAWEI', 'v5.1.4', 'aos', 'ROUTER'}",0.019010108966784824,1.0
2942,"{'HUAWEI', 'v5.1.4', 'aos', 'ROUTER'}",0.019010108966784824,1.0
2943,"{'HUAWEI', 'v5.1.4', 'aos', 'ROUTER'}",0.019010108966784824,0.5
2944,"{'HUAWEI', 'v5.1.4', 'ap8953', 'ROUTER'}",0.019010108966784824,1.0
2945,"{'HUAWEI', 'v5.1.4', 'ap8953', 'ROUTER'}",0.019010108966784824,1.0
2946,"{'HUAWEI', 'v5.1.4', 'ap8953', 'ROUTER'}",0.019010108966784824,0.5
2947,"{'HUAWEI', 'v5.1.4', 'aos', 'ap8953'}",0.03802021793356965,1.0
2948,"{'HUAWEI', 'v5.1.4', 'aos', 'ap8953'}",0.03802021793356965,1.0
2949,"{'HUAWEI', 'v5.1.4', 'aos', 'ap8953'}",0.03802021793356965,1.0
2950,"{'dsl-ac68u', 'asus', 'INTEL', 'MODEM'}",0.0014178810555336746,1.0
2951,"{'dsl-ac68u', 'asus', 'INTEL', 'MODEM'}",0.0014178810555336746,1.0
2952,"{'dsl-ac68u', 'asus', 'INTEL', 'MODEM'}",0.0014178810555336746,1.0
2953,"{'axis', 'MATRIX', 'camera', 'MODEM'}",0.003938558487593541,1.0
2954,"{'axis', 'MATRIX', 'camera', 'MODEM'}",0.003938558487593541,1.0
2955,"{'axis', 'MATRIX', 'camera', 'MODEM'}",0.003938558487593541,1.0
2956,"{'m5014-v', 'axis', 'MATRIX', 'MODEM'}",0.0015754233950374162,1.0
2957,"{'m5014-v', 'axis', 'MATRIX', 'MODEM'}",0.0015754233950374162,1.0
2958,"{'ptz', 'axis', 'MATRIX', 'MODEM'}",0.003938558487593541,1.0
2959,"{'ptz', 'axis', 'MATRIX', 'MODEM'}",0.003938558487593541,1.0
2960,"{'ptz', 'axis', 'MATRIX', 'MODEM'}",0.003938558487593541,1.0
2961,"{'m5014-v', 'camera', 'MATRIX', 'MODEM'}",0.0015754233950374162,1.0
2962,"{'m5014-v', 'camera', 'MATRIX', 'MODEM'}",0.0015754233950374162,1.0
2963,"{'ptz', 'camera', 'MATRIX', 'MODEM'}",0.003938558487593541,1.0
2964,"{'ptz', 'camera', 'MATRIX', 'MODEM'}",0.003938558487593541,1.0
2965,"{'ptz', 'camera', 'MATRIX', 'MODEM'}",0.003938558487593541,1.0
2966,"{'ptz', 'm5014-v', 'MATRIX', 'MODEM'}",0.0015754233950374162,1.0
2967,"{'ptz', 'm5014-v', 'MATRIX', 'MODEM'}",0.0015754233950374162,1.0
2968,"{'axis', 'MATRIX', 'ROUTER', 'camera'}",0.003938558487593541,1.0
2969,"{'axis', 'MATRIX', 'ROUTER', 'camera'}",0.003938558487593541,1.0
2970,"{'m5014-v', 'axis', 'MATRIX', 'ROUTER'}",0.0015754233950374162,1.0
2971,"{'m5014-v', 'axis', 'MATRIX', 'ROUTER'}",0.0015754233950374162,0.5
2972,"{'ptz', 'axis', 'MATRIX', 'ROUTER'}",0.003938558487593541,1.0
2973,"{'ptz', 'axis', 'MATRIX', 'ROUTER'}",0.003938558487593541,1.0
2974,"{'ptz', 'axis', 'MATRIX', 'ROUTER'}",0.003938558487593541,0.5
2975,"{'m5014-v', 'camera', 'MATRIX', 'ROUTER'}",0.0015754233950374162,1.0
2976,"{'m5014-v', 'camera', 'MATRIX', 'ROUTER'}",0.0015754233950374162,0.5
2977,"{'ptz', 'camera', 'MATRIX', 'ROUTER'}",0.003938558487593541,1.0
2978,"{'ptz', 'camera', 'MATRIX', 'ROUTER'}",0.003938558487593541,1.0
2979,"{'ptz', 'camera', 'MATRIX', 'ROUTER'}",0.003938558487593541,0.5
2980,"{'ptz', 'm5014-v', 'MATRIX', 'ROUTER'}",0.0015754233950374162,1.0
2981,"{'ptz', 'm5014-v', 'MATRIX', 'ROUTER'}",0.0015754233950374162,0.5
2982,"{'SWITCH', 'axis', 'MATRIX', 'camera'}",0.003938558487593541,1.0
2983,"{'SWITCH', 'axis', 'MATRIX', 'camera'}",0.003938558487593541,1.0
2984,"{'SWITCH', 'axis', 'MATRIX', 'camera'}",0.003938558487593541,1.0
2985,"{'SWITCH', 'axis', 'MATRIX', 'm5014-v'}",0.0015754233950374162,1.0
2986,"{'SWITCH', 'axis', 'MATRIX', 'm5014-v'}",0.0015754233950374162,1.0
2987,"{'ptz', 'SWITCH', 'axis', 'MATRIX'}",0.003938558487593541,1.0
2988,"{'ptz', 'SWITCH', 'axis', 'MATRIX'}",0.003938558487593541,1.0
2989,"{'ptz', 'SWITCH', 'axis', 'MATRIX'}",0.003938558487593541,1.0
2990,"{'SWITCH', 'camera', 'MATRIX', 'm5014-v'}",0.0015754233950374162,1.0
2991,"{'SWITCH', 'camera', 'MATRIX', 'm5014-v'}",0.0015754233950374162,1.0
2992,"{'ptz', 'SWITCH', 'camera', 'MATRIX'}",0.003938558487593541,1.0
2993,"{'ptz', 'SWITCH', 'camera', 'MATRIX'}",0.003938558487593541,1.0
2994,"{'ptz', 'SWITCH', 'camera', 'MATRIX'}",0.003938558487593541,1.0
2995,"{'ptz', 'SWITCH', 'm5014-v', 'MATRIX'}",0.0015754233950374162,1.0
2996,"{'ptz', 'SWITCH', 'm5014-v', 'MATRIX'}",0.0015754233950374162,1.0
2997,"{'SWITCHES', 'axis', 'MATRIX', 'camera'}",0.003938558487593541,1.0
2998,"{'SWITCHES', 'axis', 'MATRIX', 'camera'}",0.003938558487593541,1.0
2999,"{'SWITCHES', 'axis', 'MATRIX', 'camera'}",0.003938558487593541,0.5
3000,"{'SWITCHES', 'm5014-v', 'axis', 'MATRIX'}",0.0015754233950374162,1.0
3001,"{'SWITCHES', 'm5014-v', 'axis', 'MATRIX'}",0.0015754233950374162,0.5
3002,"{'SWITCHES', 'axis', 'MATRIX', 'ptz'}",0.003938558487593541,1.0
3003,"{'SWITCHES', 'axis', 'MATRIX', 'ptz'}",0.003938558487593541,1.0
3004,"{'SWITCHES', 'axis', 'MATRIX', 'ptz'}",0.003938558487593541,0.5
3005,"{'SWITCHES', 'm5014-v', 'camera', 'MATRIX'}",0.0015754233950374162,1.0
3006,"{'SWITCHES', 'm5014-v', 'camera', 'MATRIX'}",0.0015754233950374162,0.5
3007,"{'SWITCHES', 'camera', 'MATRIX', 'ptz'}",0.003938558487593541,1.0
3008,"{'SWITCHES', 'camera', 'MATRIX', 'ptz'}",0.003938558487593541,1.0
3009,"{'SWITCHES', 'camera', 'MATRIX', 'ptz'}",0.003938558487593541,0.5
3010,"{'SWITCHES', 'm5014-v', 'MATRIX', 'ptz'}",0.0015754233950374162,1.0
3011,"{'SWITCHES', 'm5014-v', 'MATRIX', 'ptz'}",0.0015754233950374162,0.5
3012,"{'m5014-v', 'axis', 'MATRIX', 'camera'}",0.007877116975187082,1.0
3013,"{'m5014-v', 'axis', 'MATRIX', 'camera'}",0.007877116975187082,1.0
3014,"{'m5014-v', 'axis', 'MATRIX', 'camera'}",0.007877116975187082,0.5050505050505051
3015,"{'axis', 'MATRIX', 'camera', 'mk'}",0.003938558487593541,1.0
3016,"{'axis', 'MATRIX', 'camera', 'mk'}",0.003938558487593541,1.0
3017,"{'p5534', 'axis', 'MATRIX', 'camera'}",0.003938558487593541,1.0
3018,"{'p5534', 'axis', 'MATRIX', 'camera'}",0.003938558487593541,1.0
3019,"{'p5635-e', 'axis', 'MATRIX', 'camera'}",0.003938558487593541,1.0
3020,"{'p5635-e', 'axis', 'MATRIX', 'camera'}",0.003938558487593541,1.0
3021,"{'ptz', 'axis', 'MATRIX', 'camera'}",0.019692792437967704,1.0
3022,"{'ptz', 'axis', 'MATRIX', 'camera'}",0.019692792437967704,1.0
3023,"{'ptz', 'axis', 'MATRIX', 'camera'}",0.019692792437967704,1.0
3024,"{'q6115-e', 'axis', 'MATRIX', 'camera'}",0.003938558487593541,1.0
3025,"{'q6115-e', 'axis', 'MATRIX', 'camera'}",0.003938558487593541,1.0
3026,"{'ptz', 'm5014-v', 'axis', 'MATRIX'}",0.007877116975187082,1.0
3027,"{'ptz', 'm5014-v', 'axis', 'MATRIX'}",0.007877116975187082,1.0
3028,"{'ptz', 'm5014-v', 'axis', 'MATRIX'}",0.007877116975187082,0.5050505050505051
3029,"{'p5635-e', 'axis', 'MATRIX', 'mk'}",0.003938558487593541,1.0
3030,"{'p5635-e', 'axis', 'MATRIX', 'mk'}",0.003938558487593541,1.0
3031,"{'p5635-e', 'axis', 'MATRIX', 'mk'}",0.003938558487593541,1.0
3032,"{'ptz', 'axis', 'MATRIX', 'mk'}",0.003938558487593541,1.0
3033,"{'ptz', 'axis', 'MATRIX', 'mk'}",0.003938558487593541,1.0
3034,"{'ptz', 'p5534', 'axis', 'MATRIX'}",0.003938558487593541,1.0
3035,"{'ptz', 'p5534', 'axis', 'MATRIX'}",0.003938558487593541,1.0
3036,"{'ptz', 'p5635-e', 'axis', 'MATRIX'}",0.003938558487593541,1.0
3037,"{'ptz', 'p5635-e', 'axis', 'MATRIX'}",0.003938558487593541,1.0
3038,"{'ptz', 'q6115-e', 'axis', 'MATRIX'}",0.003938558487593541,1.0
3039,"{'ptz', 'q6115-e', 'axis', 'MATRIX'}",0.003938558487593541,1.0
3040,"{'ptz', 'm5014-v', 'camera', 'MATRIX'}",0.007877116975187082,1.0
3041,"{'ptz', 'm5014-v', 'camera', 'MATRIX'}",0.007877116975187082,1.0
3042,"{'ptz', 'm5014-v', 'camera', 'MATRIX'}",0.007877116975187082,0.5050505050505051
3043,"{'p5635-e', 'camera', 'MATRIX', 'mk'}",0.003938558487593541,1.0
3044,"{'p5635-e', 'camera', 'MATRIX', 'mk'}",0.003938558487593541,1.0
3045,"{'p5635-e', 'camera', 'MATRIX', 'mk'}",0.003938558487593541,1.0
3046,"{'ptz', 'camera', 'MATRIX', 'mk'}",0.003938558487593541,1.0
3047,"{'ptz', 'camera', 'MATRIX', 'mk'}",0.003938558487593541,1.0
3048,"{'ptz', 'p5534', 'camera', 'MATRIX'}",0.003938558487593541,1.0
3049,"{'ptz', 'p5534', 'camera', 'MATRIX'}",0.003938558487593541,1.0
3050,"{'ptz', 'p5635-e', 'camera', 'MATRIX'}",0.003938558487593541,1.0
3051,"{'ptz', 'p5635-e', 'camera', 'MATRIX'}",0.003938558487593541,1.0
3052,"{'ptz', 'q6115-e', 'camera', 'MATRIX'}",0.003938558487593541,1.0
3053,"{'ptz', 'q6115-e', 'camera', 'MATRIX'}",0.003938558487593541,1.0
3054,"{'ptz', 'p5635-e', 'MATRIX', 'mk'}",0.003938558487593541,1.0
3055,"{'ptz', 'p5635-e', 'MATRIX', 'mk'}",0.003938558487593541,1.0
3056,"{'ptz', 'p5635-e', 'MATRIX', 'mk'}",0.003938558487593541,1.0
3057,"{'dsl-ac68u', 'asus', 'MICROSOFT', 'MODEM'}",0.0020217933569646844,1.0
3058,"{'dsl-ac68u', 'asus', 'MICROSOFT', 'MODEM'}",0.0020217933569646844,1.0
3059,"{'dsl-ac68u', 'asus', 'MICROSOFT', 'ROUTER'}",0.0020217933569646844,1.0
3060,"{'dsl-ac68u', 'asus', 'MICROSOFT', 'ROUTER'}",0.0020217933569646844,1.0
3061,"{'euc-kr', 'SCANNER', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3062,"{'euc-kr', 'SCANNER', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3063,"{'euc-kr', 'SCANNER', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3064,"{'euc-kr', 'SCANNER', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3065,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', 'MICROSOFT'}",0.004043586713929369,1.0
3066,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', 'MICROSOFT'}",0.004043586713929369,1.0
3067,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', 'MICROSOFT'}",0.004043586713929369,1.0
3068,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', 'MICROSOFT'}",0.004043586713929369,1.0
3069,"{'SCANNER', 'iptime_ftpd', 'nas4dual-c82a95', 'MICROSOFT'}",0.004043586713929369,1.0
3070,"{'SCANNER', 'iptime_ftpd', 'nas4dual-c82a95', 'MICROSOFT'}",0.004043586713929369,1.0
3071,"{'SCANNER', 'iptime_ftpd', 'nas4dual-c82a95', 'MICROSOFT'}",0.004043586713929369,1.0
3072,"{'SCANNER', 'iptime_ftpd', 'nas4dual-c82a95', 'MICROSOFT'}",0.004043586713929369,1.0
3073,"{'dsl-ac68u', 'SWITCH', 'asus', 'MICROSOFT'}",0.0020217933569646844,1.0
3074,"{'dsl-ac68u', 'SWITCH', 'asus', 'MICROSOFT'}",0.0020217933569646844,1.0
3075,"{'euc-kr', 'iptime_ftpd', 'nas4dual-c82a95', 'MICROSOFT'}",0.004043586713929369,1.0
3076,"{'euc-kr', 'iptime_ftpd', 'nas4dual-c82a95', 'MICROSOFT'}",0.004043586713929369,1.0
3077,"{'euc-kr', 'iptime_ftpd', 'nas4dual-c82a95', 'MICROSOFT'}",0.004043586713929369,1.0
3078,"{'euc-kr', 'iptime_ftpd', 'nas4dual-c82a95', 'MICROSOFT'}",0.004043586713929369,0.927710843373494
3079,"{'MIKROTIK', 'mikrotik', 'SWITCH', 'RJ45'}",0.0019167651306288564,1.0
3080,"{'MIKROTIK', 'mikrotik', 'SWITCH', 'RJ45'}",0.0019167651306288564,0.9733333333333333
3081,"{'MIKROTIK', 'mikrotik', 'SWITCH', 'RJ45'}",0.0019167651306288564,0.9480519480519479
3082,"{'TECHNOLOGYFOUNDED1996HEADQUARTERSLATVIA', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0011815675462780622,1.0
3083,"{'TECHNOLOGYFOUNDED1996HEADQUARTERSLATVIA', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0011815675462780622,1.0
3084,"{'TECHNOLOGYFOUNDED1996HEADQUARTERSLATVIA', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0011815675462780622,1.0
3085,"{'V3', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0010240252067743206,1.0
3086,"{'V3', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0010240252067743206,0.9512195121951219
3087,"{'V3', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0010240252067743206,1.0
3088,"{'darunnahdlah', 'MIKROTIK', 'ROUTER', 'ap02'}",0.0017329657345411579,1.0
3089,"{'darunnahdlah', 'MIKROTIK', 'ROUTER', 'ap02'}",0.0017329657345411579,1.0
3090,"{'darunnahdlah', 'MIKROTIK', 'ROUTER', 'ap02'}",0.0017329657345411579,0.8048780487804879
3091,"{'darunnahdlah', 'MIKROTIK', 'ROUTER', 'ap02'}",0.0017329657345411579,1.0
3092,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'ap02'}",0.0017329657345411579,1.0
3093,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'ap02'}",0.0017329657345411579,0.8048780487804879
3094,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'ap02'}",0.0017329657345411579,1.0
3095,"{'ponpes', 'MIKROTIK', 'ROUTER', 'ap02'}",0.0017329657345411579,1.0
3096,"{'ponpes', 'MIKROTIK', 'ROUTER', 'ap02'}",0.0017329657345411579,1.0
3097,"{'ponpes', 'MIKROTIK', 'ROUTER', 'ap02'}",0.0017329657345411579,0.8048780487804879
3098,"{'ponpes', 'MIKROTIK', 'ROUTER', 'ap02'}",0.0017329657345411579,1.0
3099,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'darunnahdlah'}",0.0017329657345411579,1.0
3100,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'darunnahdlah'}",0.0017329657345411579,0.8048780487804879
3101,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'darunnahdlah'}",0.0017329657345411579,1.0
3102,"{'ponpes', 'MIKROTIK', 'ROUTER', 'darunnahdlah'}",0.0017329657345411579,1.0
3103,"{'ponpes', 'MIKROTIK', 'ROUTER', 'darunnahdlah'}",0.0017329657345411579,1.0
3104,"{'ponpes', 'MIKROTIK', 'ROUTER', 'darunnahdlah'}",0.0017329657345411579,0.8048780487804879
3105,"{'ponpes', 'MIKROTIK', 'ROUTER', 'darunnahdlah'}",0.0017329657345411579,1.0
3106,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'elko_prilepy'}",0.0013128528291978469,1.0
3107,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'elko_prilepy'}",0.0013128528291978469,1.0
3108,"{'MIKROTIK', 'jeka', 'mikrotik', 'ROUTER'}",0.0013653669423657607,1.0
3109,"{'MIKROTIK', 'jeka', 'mikrotik', 'ROUTER'}",0.0013653669423657607,1.0
3110,"{'MIKROTIK', 'jeka', 'mikrotik', 'ROUTER'}",0.0013653669423657607,0.6842105263157895
3111,"{'MIKROTIK', 'mikrotik', 'kuprianowicz-bozena', 'ROUTER'}",0.0011553104896941052,1.0
3112,"{'MIKROTIK', 'mikrotik', 'kuprianowicz-bozena', 'ROUTER'}",0.0011553104896941052,0.7719298245614035
3113,"{'MIKROTIK', 'mikrotik', 'kuprianowicz-bozena', 'ROUTER'}",0.0011553104896941052,0.6376811594202898
3114,"{'MIKROTIK', 'kuprianowicz-bozena', 'ROUTER', 'skrzydlice'}",0.0011553104896941052,1.0
3115,"{'MIKROTIK', 'kuprianowicz-bozena', 'ROUTER', 'skrzydlice'}",0.0011553104896941052,1.0
3116,"{'MIKROTIK', 'kuprianowicz-bozena', 'ROUTER', 'skrzydlice'}",0.0011553104896941052,0.7719298245614035
3117,"{'MIKROTIK', 'kuprianowicz-bozena', 'ROUTER', 'skrzydlice'}",0.0011553104896941052,0.6376811594202898
3118,"{'MIKROTIK', 'mikrotik', 'mik-minerva', 'ROUTER'}",0.0022843639228042538,1.0
3119,"{'MIKROTIK', 'mikrotik', 'mik-minerva', 'ROUTER'}",0.0022843639228042538,0.7250000000000001
3120,"{'MIKROTIK', 'mikrotik', 'mik-minerva', 'ROUTER'}",0.0022843639228042538,1.0
3121,"{'MIKROTIK', 'mikrotik', 'otny_router', 'ROUTER'}",0.0018117369042930287,1.0
3122,"{'MIKROTIK', 'mikrotik', 'otny_router', 'ROUTER'}",0.0018117369042930287,0.7752808988764044
3123,"{'ponpes', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0017329657345411579,1.0
3124,"{'ponpes', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0017329657345411579,0.8048780487804879
3125,"{'ponpes', 'MIKROTIK', 'mikrotik', 'ROUTER'}",0.0017329657345411579,1.0
3126,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'skrzydlice'}",0.0011553104896941052,1.0
3127,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'skrzydlice'}",0.0011553104896941052,0.7719298245614035
3128,"{'MIKROTIK', 'mikrotik', 'ROUTER', 'skrzydlice'}",0.0011553104896941052,0.6376811594202898
3129,"{'MIKROTIK', 'mikrotik', 'ap02', 'darunnahdlah'}",0.002153078639884469,1.0
3130,"{'MIKROTIK', 'mikrotik', 'ap02', 'darunnahdlah'}",0.002153078639884469,1.0
3131,"{'MIKROTIK', 'mikrotik', 'ap02', 'darunnahdlah'}",0.002153078639884469,1.0
3132,"{'MIKROTIK', 'mikrotik', 'ap02', 'darunnahdlah'}",0.002153078639884469,0.9111111111111111
3133,"{'ponpes', 'MIKROTIK', 'ap02', 'darunnahdlah'}",0.002153078639884469,1.0
3134,"{'ponpes', 'MIKROTIK', 'ap02', 'darunnahdlah'}",0.002153078639884469,1.0
3135,"{'ponpes', 'MIKROTIK', 'ap02', 'darunnahdlah'}",0.002153078639884469,1.0
3136,"{'ponpes', 'MIKROTIK', 'ap02', 'darunnahdlah'}",0.002153078639884469,0.9111111111111111
3137,"{'ponpes', 'MIKROTIK', 'mikrotik', 'ap02'}",0.002153078639884469,1.0
3138,"{'ponpes', 'MIKROTIK', 'mikrotik', 'ap02'}",0.002153078639884469,1.0
3139,"{'ponpes', 'MIKROTIK', 'mikrotik', 'ap02'}",0.002153078639884469,1.0
3140,"{'ponpes', 'MIKROTIK', 'mikrotik', 'ap02'}",0.002153078639884469,0.9111111111111111
3141,"{'MIKROTIK', 'mikrotik', 'ponpes', 'darunnahdlah'}",0.002153078639884469,1.0
3142,"{'MIKROTIK', 'mikrotik', 'ponpes', 'darunnahdlah'}",0.002153078639884469,1.0
3143,"{'MIKROTIK', 'mikrotik', 'ponpes', 'darunnahdlah'}",0.002153078639884469,1.0
3144,"{'MIKROTIK', 'mikrotik', 'ponpes', 'darunnahdlah'}",0.002153078639884469,0.9111111111111111
3145,"{'MIKROTIK', 'mikrotik', 'kuprianowicz-bozena', 'skrzydlice'}",0.0014966522252855454,1.0
3146,"{'MIKROTIK', 'mikrotik', 'kuprianowicz-bozena', 'skrzydlice'}",0.0014966522252855454,1.0
3147,"{'MIKROTIK', 'mikrotik', 'kuprianowicz-bozena', 'skrzydlice'}",0.0014966522252855454,1.0
3148,"{'MIKROTIK', 'mikrotik', 'kuprianowicz-bozena', 'skrzydlice'}",0.0014966522252855454,0.6477272727272727
3149,"{'dsl-ac68u', 'NETGEAR', 'asus', 'MODEM'}",0.002546934488643823,0.8899082568807339
3150,"{'dsl-ac68u', 'NETGEAR', 'asus', 'MODEM'}",0.002546934488643823,1.0
3151,"{'ROUTERBOARD', 'rt-ac56u', 'asus', 'MODEM'}",0.001234081659445976,1.0
3152,"{'ROUTERBOARD', 'rt-ac56u', 'asus', 'MODEM'}",0.001234081659445976,1.0
3153,"{'ROUTERBOARD', 'rt-ac56u', 'asus', 'MODEM'}",0.001234081659445976,0.5
3154,"{'TP-LINK', 'dsl-ac68u', 'asus', 'MODEM'}",0.0023893921491400815,0.7338709677419355
3155,"{'TP-LINK', 'dsl-ac68u', 'asus', 'MODEM'}",0.0023893921491400815,1.0
3156,"{'v5.1.4', 'aos', 'ap8953', 'MODEM'}",0.06997505579624524,1.0
3157,"{'v5.1.4', 'aos', 'ap8953', 'MODEM'}",0.06997505579624524,1.0
3158,"{'v5.1.4', 'aos', 'ap8953', 'MODEM'}",0.06997505579624524,1.0
3159,"{'m5014-v', 'axis', 'camera', 'MODEM'}",0.0015754233950374162,1.0
3160,"{'m5014-v', 'axis', 'camera', 'MODEM'}",0.0015754233950374162,1.0
3161,"{'ptz', 'axis', 'camera', 'MODEM'}",0.003938558487593541,1.0
3162,"{'ptz', 'axis', 'camera', 'MODEM'}",0.003938558487593541,1.0
3163,"{'ptz', 'axis', 'camera', 'MODEM'}",0.003938558487593541,1.0
3164,"{'ptz', 'm5014-v', 'axis', 'MODEM'}",0.0015754233950374162,1.0
3165,"{'ptz', 'm5014-v', 'axis', 'MODEM'}",0.0015754233950374162,1.0
3166,"{'ptz', 'm5014-v', 'camera', 'MODEM'}",0.0015754233950374162,1.0
